  0%|                                                                              | 0/2195 [00:00<?, ?it/s]WARNING:transformers_modules.GPTNeoX-160M-WikiText-512-flash_attention_2.modeling_custom:`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`...
                                                                                                            
{'loss': 4.0448, 'grad_norm': 0.45703125, 'learning_rate': 0.0005999146076985591, 'epoch': 0.11}
{'loss': 3.9534, 'grad_norm': 0.4375, 'learning_rate': 0.0005999028431721025, 'epoch': 0.11}
{'loss': 3.8096, 'grad_norm': 0.404296875, 'learning_rate': 0.0005998903198129468, 'epoch': 0.11}
{'loss': 3.7794, 'grad_norm': 0.39453125, 'learning_rate': 0.0005998770376527794, 'epoch': 0.11}
{'loss': 3.9893, 'grad_norm': 0.40625, 'learning_rate': 0.0005998629967252076, 'epoch': 0.11}
{'loss': 3.8581, 'grad_norm': 0.400390625, 'learning_rate': 0.0005998481970657588, 'epoch': 0.11}
{'loss': 4.0934, 'grad_norm': 0.404296875, 'learning_rate': 0.0005998326387118798, 'epoch': 0.11}
{'loss': 3.652, 'grad_norm': 0.384765625, 'learning_rate': 0.0005998163217029375, 'epoch': 0.11}
{'loss': 3.7923, 'grad_norm': 0.443359375, 'learning_rate': 0.000599799246080218, 'epoch': 0.11}
{'loss': 3.9727, 'grad_norm': 0.439453125, 'learning_rate': 0.0005997814118869273, 'epoch': 0.11}
{'loss': 4.0109, 'grad_norm': 0.40234375, 'learning_rate': 0.0005997628191681904, 'epoch': 0.11}
{'loss': 3.9254, 'grad_norm': 0.435546875, 'learning_rate': 0.000599743467971052, 'epoch': 0.11}
{'loss': 3.8288, 'grad_norm': 0.3984375, 'learning_rate': 0.0005997233583444754, 'epoch': 0.11}
{'loss': 3.9831, 'grad_norm': 0.40625, 'learning_rate': 0.0005997024903393434, 'epoch': 0.11}
{'loss': 3.9924, 'grad_norm': 0.392578125, 'learning_rate': 0.0005996808640084573, 'epoch': 0.11}
{'loss': 3.9648, 'grad_norm': 0.396484375, 'learning_rate': 0.0005996584794065377, 'epoch': 0.11}
{'loss': 3.9233, 'grad_norm': 0.365234375, 'learning_rate': 0.0005996353365902232, 'epoch': 0.11}
{'loss': 3.7933, 'grad_norm': 0.373046875, 'learning_rate': 0.0005996114356180715, 'epoch': 0.11}
{'loss': 3.7014, 'grad_norm': 0.40234375, 'learning_rate': 0.0005995867765505581, 'epoch': 0.12}
{'loss': 3.9372, 'grad_norm': 0.373046875, 'learning_rate': 0.0005995613594500768, 'epoch': 0.12}
{'loss': 3.8172, 'grad_norm': 0.380859375, 'learning_rate': 0.0005995351843809397, 'epoch': 0.12}
{'loss': 3.7729, 'grad_norm': 0.408203125, 'learning_rate': 0.0005995082514093766, 'epoch': 0.12}
{'loss': 3.8058, 'grad_norm': 0.392578125, 'learning_rate': 0.0005994805606035348, 'epoch': 0.12}
{'loss': 3.9567, 'grad_norm': 0.400390625, 'learning_rate': 0.0005994521120334794, 'epoch': 0.12}
{'loss': 3.887, 'grad_norm': 0.40625, 'learning_rate': 0.0005994229057711927, 'epoch': 0.12}
{'loss': 3.9468, 'grad_norm': 0.380859375, 'learning_rate': 0.0005993929418905743, 'epoch': 0.12}
{'loss': 3.9437, 'grad_norm': 0.396484375, 'learning_rate': 0.0005993622204674405, 'epoch': 0.12}
{'loss': 3.8757, 'grad_norm': 0.38671875, 'learning_rate': 0.0005993307415795247, 'epoch': 0.12}
{'loss': 3.9039, 'grad_norm': 0.357421875, 'learning_rate': 0.0005992985053064765, 'epoch': 0.12}
{'loss': 3.998, 'grad_norm': 0.412109375, 'learning_rate': 0.0005992655117298622, 'epoch': 0.12}
{'loss': 3.956, 'grad_norm': 0.37890625, 'learning_rate': 0.0005992317609331643, 'epoch': 0.12}
{'loss': 3.975, 'grad_norm': 0.41796875, 'learning_rate': 0.0005991972530017812, 'epoch': 0.12}
{'loss': 3.9413, 'grad_norm': 0.376953125, 'learning_rate': 0.0005991619880230267, 'epoch': 0.12}
{'loss': 3.9406, 'grad_norm': 0.40625, 'learning_rate': 0.0005991259660861307, 'epoch': 0.12}
{'loss': 3.8407, 'grad_norm': 0.400390625, 'learning_rate': 0.0005990891872822381, 'epoch': 0.12}
{'loss': 3.6491, 'grad_norm': 0.38671875, 'learning_rate': 0.0005990516517044087, 'epoch': 0.12}
{'loss': 3.842, 'grad_norm': 0.38671875, 'learning_rate': 0.0005990133594476175, 'epoch': 0.12}
{'loss': 3.8303, 'grad_norm': 0.3984375, 'learning_rate': 0.0005989743106087539, 'epoch': 0.12}
{'loss': 3.693, 'grad_norm': 0.419921875, 'learning_rate': 0.0005989345052866218, 'epoch': 0.12}
{'loss': 3.816, 'grad_norm': 0.416015625, 'learning_rate': 0.0005988939435819389, 'epoch': 0.12}
{'loss': 3.925, 'grad_norm': 0.3984375, 'learning_rate': 0.000598852625597337, 'epoch': 0.13}
{'loss': 3.9188, 'grad_norm': 0.427734375, 'learning_rate': 0.0005988105514373613, 'epoch': 0.13}
{'loss': 3.8963, 'grad_norm': 0.392578125, 'learning_rate': 0.0005987677212084708, 'epoch': 0.13}
{'loss': 3.8323, 'grad_norm': 0.36328125, 'learning_rate': 0.0005987241350190369, 'epoch': 0.13}
{'loss': 3.6633, 'grad_norm': 0.392578125, 'learning_rate': 0.000598679792979344, 'epoch': 0.13}
{'loss': 3.6701, 'grad_norm': 0.37109375, 'learning_rate': 0.0005986346952015892, 'epoch': 0.13}
{'loss': 3.7689, 'grad_norm': 0.36328125, 'learning_rate': 0.0005985888417998818, 'epoch': 0.13}
{'loss': 3.6293, 'grad_norm': 0.388671875, 'learning_rate': 0.0005985422328902428, 'epoch': 0.13}
{'loss': 3.8703, 'grad_norm': 0.41015625, 'learning_rate': 0.0005984948685906048, 'epoch': 0.13}
{'loss': 3.8144, 'grad_norm': 0.37109375, 'learning_rate': 0.000598446749020812, 'epoch': 0.13}
{'loss': 3.7842, 'grad_norm': 0.408203125, 'learning_rate': 0.0005983978743026196, 'epoch': 0.13}
{'loss': 3.9688, 'grad_norm': 0.380859375, 'learning_rate': 0.0005983482445596933, 'epoch': 0.13}
{'loss': 3.7305, 'grad_norm': 0.380859375, 'learning_rate': 0.0005982978599176094, 'epoch': 0.13}
{'loss': 3.9037, 'grad_norm': 0.37109375, 'learning_rate': 0.0005982467205038543, 'epoch': 0.13}
{'loss': 3.9478, 'grad_norm': 0.43359375, 'learning_rate': 0.0005981948264478237, 'epoch': 0.13}
{'loss': 3.847, 'grad_norm': 0.396484375, 'learning_rate': 0.0005981421778808238, 'epoch': 0.13}
{'loss': 3.9005, 'grad_norm': 0.3671875, 'learning_rate': 0.0005980887749360687, 'epoch': 0.13}
{'loss': 3.8202, 'grad_norm': 0.384765625, 'learning_rate': 0.0005980346177486822, 'epoch': 0.13}
{'loss': 3.7083, 'grad_norm': 0.36328125, 'learning_rate': 0.0005979797064556959, 'epoch': 0.13}
{'loss': 3.9635, 'grad_norm': 0.3671875, 'learning_rate': 0.0005979240411960499, 'epoch': 0.13}
{'loss': 3.8705, 'grad_norm': 0.384765625, 'learning_rate': 0.000597867622110592, 'epoch': 0.13}
{'loss': 3.5981, 'grad_norm': 0.37890625, 'learning_rate': 0.0005978104493420769, 'epoch': 0.13}
{'loss': 4.0081, 'grad_norm': 0.375, 'learning_rate': 0.0005977525230351669, 'epoch': 0.14}
{'loss': 3.8478, 'grad_norm': 0.4140625, 'learning_rate': 0.0005976938433364307, 'epoch': 0.14}
{'loss': 3.9091, 'grad_norm': 0.404296875, 'learning_rate': 0.0005976344103943434, 'epoch': 0.14}
{'loss': 3.9135, 'grad_norm': 0.408203125, 'learning_rate': 0.0005975742243592856, 'epoch': 0.14}
{'loss': 3.9216, 'grad_norm': 0.392578125, 'learning_rate': 0.0005975132853835439, 'epoch': 0.14}
{'loss': 3.8793, 'grad_norm': 0.3984375, 'learning_rate': 0.0005974515936213099, 'epoch': 0.14}
{'loss': 3.7764, 'grad_norm': 0.3984375, 'learning_rate': 0.00059738914922868, 'epoch': 0.14}
{'loss': 3.6834, 'grad_norm': 0.369140625, 'learning_rate': 0.0005973259523636545, 'epoch': 0.14}
{'loss': 4.0455, 'grad_norm': 0.3984375, 'learning_rate': 0.0005972620031861384, 'epoch': 0.14}
{'loss': 3.6931, 'grad_norm': 0.388671875, 'learning_rate': 0.0005971973018579397, 'epoch': 0.14}
{'loss': 3.915, 'grad_norm': 0.388671875, 'learning_rate': 0.0005971318485427697, 'epoch': 0.14}
{'loss': 3.8861, 'grad_norm': 0.376953125, 'learning_rate': 0.0005970656434062424, 'epoch': 0.14}
{'loss': 3.8158, 'grad_norm': 0.376953125, 'learning_rate': 0.0005969986866158741, 'epoch': 0.14}
{'loss': 3.8909, 'grad_norm': 0.3671875, 'learning_rate': 0.0005969309783410831, 'epoch': 0.14}
{'loss': 3.7575, 'grad_norm': 0.373046875, 'learning_rate': 0.000596862518753189, 'epoch': 0.14}
{'loss': 3.8341, 'grad_norm': 0.40234375, 'learning_rate': 0.0005967933080254126, 'epoch': 0.14}
{'loss': 3.9347, 'grad_norm': 0.384765625, 'learning_rate': 0.000596723346332875, 'epoch': 0.14}
{'loss': 3.8708, 'grad_norm': 0.37109375, 'learning_rate': 0.0005966526338525975, 'epoch': 0.14}
{'loss': 3.8699, 'grad_norm': 0.375, 'learning_rate': 0.0005965811707635014, 'epoch': 0.14}
{'loss': 3.8498, 'grad_norm': 0.384765625, 'learning_rate': 0.0005965089572464071, 'epoch': 0.14}
{'loss': 3.7294, 'grad_norm': 0.365234375, 'learning_rate': 0.0005964359934840334, 'epoch': 0.14}
{'loss': 3.9174, 'grad_norm': 0.392578125, 'learning_rate': 0.0005963622796609979, 'epoch': 0.14}
{'loss': 3.9305, 'grad_norm': 0.40234375, 'learning_rate': 0.000596287815963816, 'epoch': 0.15}
{'loss': 3.9575, 'grad_norm': 0.404296875, 'learning_rate': 0.0005962126025808999, 'epoch': 0.15}
{'loss': 4.0569, 'grad_norm': 0.37109375, 'learning_rate': 0.0005961366397025596, 'epoch': 0.15}
{'loss': 3.7709, 'grad_norm': 0.3828125, 'learning_rate': 0.000596059927521001, 'epoch': 0.15}
{'loss': 3.8941, 'grad_norm': 0.3828125, 'learning_rate': 0.0005959824662303258, 'epoch': 0.15}
{'loss': 3.8388, 'grad_norm': 0.37890625, 'learning_rate': 0.0005959042560265314, 'epoch': 0.15}
{'loss': 3.8385, 'grad_norm': 0.369140625, 'learning_rate': 0.0005958252971075103, 'epoch': 0.15}
{'loss': 3.7814, 'grad_norm': 0.357421875, 'learning_rate': 0.0005957455896730488, 'epoch': 0.15}
{'loss': 3.9938, 'grad_norm': 0.373046875, 'learning_rate': 0.000595665133924828, 'epoch': 0.15}
{'loss': 3.9178, 'grad_norm': 0.373046875, 'learning_rate': 0.0005955839300664219, 'epoch': 0.15}
{'loss': 3.9609, 'grad_norm': 0.375, 'learning_rate': 0.0005955019783032974, 'epoch': 0.15}
{'loss': 3.9305, 'grad_norm': 0.375, 'learning_rate': 0.0005954192788428141, 'epoch': 0.15}
{'loss': 3.839, 'grad_norm': 0.404296875, 'learning_rate': 0.000595335831894223, 'epoch': 0.15}
{'loss': 3.8089, 'grad_norm': 0.392578125, 'learning_rate': 0.000595251637668667, 'epoch': 0.15}
{'loss': 3.8845, 'grad_norm': 0.41796875, 'learning_rate': 0.0005951666963791793, 'epoch': 0.15}
{'loss': 4.004, 'grad_norm': 0.404296875, 'learning_rate': 0.0005950810082406839, 'epoch': 0.15}
{'loss': 3.7724, 'grad_norm': 0.390625, 'learning_rate': 0.0005949945734699938, 'epoch': 0.15}
{'loss': 3.9423, 'grad_norm': 0.40234375, 'learning_rate': 0.000594907392285812, 'epoch': 0.15}
{'loss': 3.6863, 'grad_norm': 0.384765625, 'learning_rate': 0.0005948194649087295, 'epoch': 0.15}
{'loss': 3.9982, 'grad_norm': 0.390625, 'learning_rate': 0.0005947307915612255, 'epoch': 0.15}
{'loss': 3.8119, 'grad_norm': 0.388671875, 'learning_rate': 0.0005946413724676671, 'epoch': 0.15}
{'loss': 3.8744, 'grad_norm': 0.40234375, 'learning_rate': 0.0005945512078543079, 'epoch': 0.15}
{'loss': 3.8194, 'grad_norm': 0.365234375, 'learning_rate': 0.0005944602979492876, 'epoch': 0.16}
{'loss': 3.8812, 'grad_norm': 0.416015625, 'learning_rate': 0.0005943686429826326, 'epoch': 0.16}
{'loss': 3.9484, 'grad_norm': 0.3828125, 'learning_rate': 0.0005942762431862537, 'epoch': 0.16}
{'loss': 3.9098, 'grad_norm': 0.40625, 'learning_rate': 0.0005941830987939464, 'epoch': 0.16}
{'loss': 3.7893, 'grad_norm': 0.388671875, 'learning_rate': 0.0005940892100413908, 'epoch': 0.16}
{'loss': 3.8827, 'grad_norm': 0.400390625, 'learning_rate': 0.0005939945771661498, 'epoch': 0.16}
{'loss': 3.9454, 'grad_norm': 0.37890625, 'learning_rate': 0.0005938992004076692, 'epoch': 0.16}
{'loss': 3.9522, 'grad_norm': 0.37109375, 'learning_rate': 0.0005938030800072773, 'epoch': 0.16}
{'loss': 3.9794, 'grad_norm': 0.365234375, 'learning_rate': 0.000593706216208184, 'epoch': 0.16}
{'loss': 3.6534, 'grad_norm': 0.390625, 'learning_rate': 0.00059360860925548, 'epoch': 0.16}
{'loss': 3.8196, 'grad_norm': 0.373046875, 'learning_rate': 0.0005935102593961363, 'epoch': 0.16}
{'loss': 4.0915, 'grad_norm': 0.369140625, 'learning_rate': 0.0005934111668790038, 'epoch': 0.16}
{'loss': 3.7578, 'grad_norm': 0.376953125, 'learning_rate': 0.0005933113319548128, 'epoch': 0.16}
{'loss': 4.0597, 'grad_norm': 0.431640625, 'learning_rate': 0.0005932107548761715, 'epoch': 0.16}
{'loss': 3.6002, 'grad_norm': 0.44140625, 'learning_rate': 0.0005931094358975664, 'epoch': 0.16}
{'loss': 3.7764, 'grad_norm': 0.369140625, 'learning_rate': 0.0005930073752753609, 'epoch': 0.16}
{'loss': 3.9071, 'grad_norm': 0.369140625, 'learning_rate': 0.0005929045732677952, 'epoch': 0.16}
{'loss': 4.0085, 'grad_norm': 0.375, 'learning_rate': 0.0005928010301349852, 'epoch': 0.16}
{'loss': 3.7794, 'grad_norm': 0.39453125, 'learning_rate': 0.0005926967461389222, 'epoch': 0.16}
{'loss': 3.9894, 'grad_norm': 0.38671875, 'learning_rate': 0.000592591721543472, 'epoch': 0.16}
{'loss': 3.6878, 'grad_norm': 0.3515625, 'learning_rate': 0.0005924859566143742, 'epoch': 0.16}
{'loss': 3.8747, 'grad_norm': 0.37109375, 'learning_rate': 0.0005923794516192419, 'epoch': 0.16}
{'loss': 3.8573, 'grad_norm': 0.41015625, 'learning_rate': 0.0005922722068275606, 'epoch': 0.17}
{'loss': 3.835, 'grad_norm': 0.357421875, 'learning_rate': 0.0005921642225106877, 'epoch': 0.17}
{'loss': 3.9512, 'grad_norm': 0.373046875, 'learning_rate': 0.0005920554989418517, 'epoch': 0.17}
{'loss': 3.7772, 'grad_norm': 0.345703125, 'learning_rate': 0.0005919460363961518, 'epoch': 0.17}
{'loss': 3.8347, 'grad_norm': 0.3671875, 'learning_rate': 0.0005918358351505569, 'epoch': 0.17}
{'loss': 3.7028, 'grad_norm': 0.388671875, 'learning_rate': 0.0005917248954839049, 'epoch': 0.17}
{'loss': 3.8614, 'grad_norm': 0.376953125, 'learning_rate': 0.0005916132176769022, 'epoch': 0.17}
{'loss': 3.9084, 'grad_norm': 0.384765625, 'learning_rate': 0.000591500802012123, 'epoch': 0.17}
{'loss': 3.7612, 'grad_norm': 0.37109375, 'learning_rate': 0.0005913876487740082, 'epoch': 0.17}
{'loss': 3.6846, 'grad_norm': 0.359375, 'learning_rate': 0.0005912737582488652, 'epoch': 0.17}
{'loss': 3.9208, 'grad_norm': 0.37890625, 'learning_rate': 0.0005911591307248669, 'epoch': 0.17}
{'loss': 3.9597, 'grad_norm': 0.375, 'learning_rate': 0.0005910437664920509, 'epoch': 0.17}
{'loss': 3.8374, 'grad_norm': 0.3828125, 'learning_rate': 0.0005909276658423189, 'epoch': 0.17}
{'loss': 3.945, 'grad_norm': 0.3984375, 'learning_rate': 0.0005908108290694358, 'epoch': 0.17}
{'loss': 3.9115, 'grad_norm': 0.359375, 'learning_rate': 0.0005906932564690295, 'epoch': 0.17}
{'loss': 3.7993, 'grad_norm': 0.37109375, 'learning_rate': 0.0005905749483385893, 'epoch': 0.17}
{'loss': 3.8914, 'grad_norm': 0.38671875, 'learning_rate': 0.0005904559049774656, 'epoch': 0.17}
{'loss': 3.8939, 'grad_norm': 0.396484375, 'learning_rate': 0.0005903361266868696, 'epoch': 0.17}
{'loss': 3.8285, 'grad_norm': 0.39453125, 'learning_rate': 0.0005902156137698714, 'epoch': 0.17}
{'loss': 3.797, 'grad_norm': 0.388671875, 'learning_rate': 0.0005900943665314004, 'epoch': 0.17}
{'loss': 3.8263, 'grad_norm': 0.36328125, 'learning_rate': 0.0005899723852782439, 'epoch': 0.17}
{'loss': 3.8118, 'grad_norm': 0.375, 'learning_rate': 0.0005898496703190462, 'epoch': 0.17}
{'loss': 3.8396, 'grad_norm': 0.373046875, 'learning_rate': 0.0005897262219643084, 'epoch': 0.18}
{'loss': 3.6871, 'grad_norm': 0.373046875, 'learning_rate': 0.0005896020405263872, 'epoch': 0.18}
{'loss': 3.8677, 'grad_norm': 0.384765625, 'learning_rate': 0.0005894771263194941, 'epoch': 0.18}
{'loss': 3.8948, 'grad_norm': 0.36328125, 'learning_rate': 0.0005893514796596947, 'epoch': 0.18}
{'loss': 3.8454, 'grad_norm': 0.4375, 'learning_rate': 0.000589225100864908, 'epoch': 0.18}
{'loss': 3.8969, 'grad_norm': 0.39453125, 'learning_rate': 0.0005890979902549053, 'epoch': 0.18}
{'loss': 3.791, 'grad_norm': 0.40234375, 'learning_rate': 0.0005889701481513099, 'epoch': 0.18}
{'loss': 3.8652, 'grad_norm': 0.416015625, 'learning_rate': 0.0005888415748775958, 'epoch': 0.18}
{'loss': 3.7455, 'grad_norm': 0.37890625, 'learning_rate': 0.0005887122707590868, 'epoch': 0.18}
{'loss': 3.7843, 'grad_norm': 0.365234375, 'learning_rate': 0.0005885822361229563, 'epoch': 0.18}
{'loss': 3.7909, 'grad_norm': 0.37890625, 'learning_rate': 0.0005884514712982261, 'epoch': 0.18}
{'loss': 3.8359, 'grad_norm': 0.369140625, 'learning_rate': 0.0005883199766157653, 'epoch': 0.18}
{'loss': 3.8464, 'grad_norm': 0.400390625, 'learning_rate': 0.0005881877524082898, 'epoch': 0.18}
{'loss': 3.8088, 'grad_norm': 0.392578125, 'learning_rate': 0.0005880547990103616, 'epoch': 0.18}
{'loss': 3.8474, 'grad_norm': 0.376953125, 'learning_rate': 0.0005879211167583876, 'epoch': 0.18}
{'loss': 3.7022, 'grad_norm': 0.39453125, 'learning_rate': 0.0005877867059906188, 'epoch': 0.18}
{'loss': 3.8392, 'grad_norm': 0.361328125, 'learning_rate': 0.0005876515670471496, 'epoch': 0.18}
{'loss': 3.8848, 'grad_norm': 0.38671875, 'learning_rate': 0.000587515700269917, 'epoch': 0.18}
{'loss': 3.9688, 'grad_norm': 0.38671875, 'learning_rate': 0.0005873791060026995, 'epoch': 0.18}
{'loss': 3.9596, 'grad_norm': 0.37109375, 'learning_rate': 0.0005872417845911164, 'epoch': 0.18}
{'loss': 3.7909, 'grad_norm': 0.39453125, 'learning_rate': 0.0005871037363826266, 'epoch': 0.18}
{'loss': 3.8539, 'grad_norm': 0.369140625, 'learning_rate': 0.0005869649617265284, 'epoch': 0.18}
{'loss': 3.8603, 'grad_norm': 0.36328125, 'learning_rate': 0.000586825460973958, 'epoch': 0.19}
{'loss': 3.7674, 'grad_norm': 0.380859375, 'learning_rate': 0.0005866852344778888, 'epoch': 0.19}
{'loss': 3.8023, 'grad_norm': 0.357421875, 'learning_rate': 0.0005865442825931305, 'epoch': 0.19}
{'loss': 3.5383, 'grad_norm': 0.357421875, 'learning_rate': 0.0005864026056763283, 'epoch': 0.19}
{'loss': 3.7757, 'grad_norm': 0.37890625, 'learning_rate': 0.0005862602040859619, 'epoch': 0.19}
{'loss': 3.834, 'grad_norm': 0.365234375, 'learning_rate': 0.0005861170781823445, 'epoch': 0.19}
{'loss': 3.796, 'grad_norm': 0.380859375, 'learning_rate': 0.0005859732283276223, 'epoch': 0.19}
{'loss': 3.7076, 'grad_norm': 0.376953125, 'learning_rate': 0.0005858286548857728, 'epoch': 0.19}
{'loss': 3.8581, 'grad_norm': 0.416015625, 'learning_rate': 0.000585683358222605, 'epoch': 0.19}
{'loss': 3.9776, 'grad_norm': 0.376953125, 'learning_rate': 0.0005855373387057572, 'epoch': 0.19}
{'loss': 3.7281, 'grad_norm': 0.345703125, 'learning_rate': 0.0005853905967046971, 'epoch': 0.19}
{'loss': 3.7704, 'grad_norm': 0.396484375, 'learning_rate': 0.0005852431325907205, 'epoch': 0.19}
{'loss': 3.7776, 'grad_norm': 0.349609375, 'learning_rate': 0.00058509494673695, 'epoch': 0.19}
{'loss': 3.791, 'grad_norm': 0.37109375, 'learning_rate': 0.0005849460395183348, 'epoch': 0.19}
{'loss': 3.5736, 'grad_norm': 0.353515625, 'learning_rate': 0.000584796411311649, 'epoch': 0.19}
{'loss': 3.7306, 'grad_norm': 0.39453125, 'learning_rate': 0.0005846460624954911, 'epoch': 0.19}
{'loss': 3.7429, 'grad_norm': 0.345703125, 'learning_rate': 0.000584494993450283, 'epoch': 0.19}
{'loss': 3.9974, 'grad_norm': 0.36328125, 'learning_rate': 0.0005843432045582691, 'epoch': 0.19}
{'loss': 3.802, 'grad_norm': 0.375, 'learning_rate': 0.0005841906962035148, 'epoch': 0.19}
{'loss': 4.1208, 'grad_norm': 0.375, 'learning_rate': 0.0005840374687719064, 'epoch': 0.19}
{'loss': 3.854, 'grad_norm': 0.3671875, 'learning_rate': 0.0005838835226511491, 'epoch': 0.19}
{'loss': 3.7353, 'grad_norm': 0.373046875, 'learning_rate': 0.0005837288582307672, 'epoch': 0.19}
{'loss': 3.8541, 'grad_norm': 0.388671875, 'learning_rate': 0.000583573475902102, 'epoch': 0.2}
{'loss': 3.938, 'grad_norm': 0.404296875, 'learning_rate': 0.0005834173760583115, 'epoch': 0.2}
{'loss': 3.9504, 'grad_norm': 0.373046875, 'learning_rate': 0.0005832605590943689, 'epoch': 0.2}
{'loss': 3.7574, 'grad_norm': 0.380859375, 'learning_rate': 0.0005831030254070627, 'epoch': 0.2}
{'loss': 3.908, 'grad_norm': 0.369140625, 'learning_rate': 0.000582944775394994, 'epoch': 0.2}
{'loss': 3.7815, 'grad_norm': 0.388671875, 'learning_rate': 0.0005827858094585769, 'epoch': 0.2}
{'loss': 3.8311, 'grad_norm': 0.357421875, 'learning_rate': 0.0005826261280000368, 'epoch': 0.2}
{'loss': 3.78, 'grad_norm': 0.36328125, 'learning_rate': 0.0005824657314234095, 'epoch': 0.2}
{'loss': 3.7568, 'grad_norm': 0.353515625, 'learning_rate': 0.0005823046201345405, 'epoch': 0.2}
{'loss': 3.8014, 'grad_norm': 0.365234375, 'learning_rate': 0.0005821427945410832, 'epoch': 0.2}
{'loss': 3.8089, 'grad_norm': 0.39453125, 'learning_rate': 0.0005819802550524991, 'epoch': 0.2}
{'loss': 3.8418, 'grad_norm': 0.365234375, 'learning_rate': 0.0005818170020800556, 'epoch': 0.2}
{'loss': 3.892, 'grad_norm': 0.384765625, 'learning_rate': 0.0005816530360368252, 'epoch': 0.2}
{'loss': 3.9559, 'grad_norm': 0.39453125, 'learning_rate': 0.0005814883573376851, 'epoch': 0.2}
{'loss': 3.8485, 'grad_norm': 0.359375, 'learning_rate': 0.0005813229663993155, 'epoch': 0.2}
{'loss': 3.8985, 'grad_norm': 0.365234375, 'learning_rate': 0.0005811568636401987, 'epoch': 0.2}
{'loss': 3.8223, 'grad_norm': 0.3671875, 'learning_rate': 0.0005809900494806184, 'epoch': 0.2}
{'loss': 3.6862, 'grad_norm': 0.3671875, 'learning_rate': 0.0005808225243426577, 'epoch': 0.2}
{'loss': 3.7575, 'grad_norm': 0.36328125, 'learning_rate': 0.0005806542886501992, 'epoch': 0.2}
{'loss': 3.8643, 'grad_norm': 0.376953125, 'learning_rate': 0.0005804853428289235, 'epoch': 0.2}
{'loss': 3.8468, 'grad_norm': 0.37109375, 'learning_rate': 0.0005803156873063074, 'epoch': 0.2}
{'loss': 3.9233, 'grad_norm': 0.384765625, 'learning_rate': 0.000580145322511624, 'epoch': 0.21}
{'loss': 3.753, 'grad_norm': 0.369140625, 'learning_rate': 0.0005799742488759408, 'epoch': 0.21}
{'loss': 3.6753, 'grad_norm': 0.392578125, 'learning_rate': 0.0005798024668321188, 'epoch': 0.21}
{'loss': 3.5085, 'grad_norm': 0.3828125, 'learning_rate': 0.0005796299768148115, 'epoch': 0.21}
{'loss': 3.8115, 'grad_norm': 0.333984375, 'learning_rate': 0.000579456779260464, 'epoch': 0.21}
{'loss': 3.6468, 'grad_norm': 0.390625, 'learning_rate': 0.0005792828746073112, 'epoch': 0.21}
{'loss': 3.806, 'grad_norm': 0.357421875, 'learning_rate': 0.0005791082632953775, 'epoch': 0.21}
{'loss': 3.9031, 'grad_norm': 0.376953125, 'learning_rate': 0.0005789329457664753, 'epoch': 0.21}
{'loss': 3.8735, 'grad_norm': 0.36328125, 'learning_rate': 0.0005787569224642039, 'epoch': 0.21}
{'loss': 3.9059, 'grad_norm': 0.376953125, 'learning_rate': 0.0005785801938339481, 'epoch': 0.21}
{'loss': 3.7065, 'grad_norm': 0.353515625, 'learning_rate': 0.0005784027603228778, 'epoch': 0.21}
{'loss': 3.7992, 'grad_norm': 0.392578125, 'learning_rate': 0.0005782246223799461, 'epoch': 0.21}
{'loss': 3.7506, 'grad_norm': 0.33984375, 'learning_rate': 0.0005780457804558886, 'epoch': 0.21}
{'loss': 3.8096, 'grad_norm': 0.353515625, 'learning_rate': 0.0005778662350032224, 'epoch': 0.21}
{'loss': 3.9641, 'grad_norm': 0.353515625, 'learning_rate': 0.0005776859864762443, 'epoch': 0.21}
{'loss': 3.7992, 'grad_norm': 0.34765625, 'learning_rate': 0.0005775050353310303, 'epoch': 0.21}
{'loss': 3.8572, 'grad_norm': 0.361328125, 'learning_rate': 0.0005773233820254341, 'epoch': 0.21}
{'loss': 3.9622, 'grad_norm': 0.3671875, 'learning_rate': 0.0005771410270190863, 'epoch': 0.21}
