  0%|                                                                               | 0/10962 [00:00<?, ?it/s]WARNING:transformers_modules.GPTNeoX-160m.modeling_custom:`use_cache=True` is incompatible with gradient checkpointing. Setting `use_cache=False`...
                                                                                                              
{'loss': 4.1031, 'grad_norm': 0.412109375, 'learning_rate': 0.0005995604699302042, 'epoch': 0.12}
{'loss': 3.8452, 'grad_norm': 0.4609375, 'learning_rate': 0.000599555285061242, 'epoch': 0.12}
{'loss': 4.4318, 'grad_norm': 0.435546875, 'learning_rate': 0.0005995500698126447, 'epoch': 0.12}
{'loss': 3.9547, 'grad_norm': 0.50390625, 'learning_rate': 0.0005995448241849417, 'epoch': 0.12}
{'loss': 4.3786, 'grad_norm': 0.4921875, 'learning_rate': 0.0005995395481786647, 'epoch': 0.12}
{'loss': 4.4053, 'grad_norm': 0.447265625, 'learning_rate': 0.0005995342417943491, 'epoch': 0.12}
{'loss': 4.2592, 'grad_norm': 0.66796875, 'learning_rate': 0.0005995289050325325, 'epoch': 0.12}
{'loss': 4.4935, 'grad_norm': 0.443359375, 'learning_rate': 0.0005995235378937567, 'epoch': 0.12}
{'loss': 3.8361, 'grad_norm': 0.48828125, 'learning_rate': 0.0005995181403785657, 'epoch': 0.12}
{'loss': 4.3385, 'grad_norm': 0.5, 'learning_rate': 0.0005995127124875069, 'epoch': 0.12}
{'loss': 4.0779, 'grad_norm': 0.4375, 'learning_rate': 0.0005995072542211309, 'epoch': 0.12}
{'loss': 4.0488, 'grad_norm': 0.490234375, 'learning_rate': 0.0005995017655799911, 'epoch': 0.12}
{'loss': 4.2849, 'grad_norm': 0.466796875, 'learning_rate': 0.0005994962465646443, 'epoch': 0.12}
{'loss': 4.2421, 'grad_norm': 0.40234375, 'learning_rate': 0.00059949069717565, 'epoch': 0.12}
{'loss': 4.2484, 'grad_norm': 0.400390625, 'learning_rate': 0.0005994851174135713, 'epoch': 0.12}
{'loss': 4.0122, 'grad_norm': 0.470703125, 'learning_rate': 0.0005994795072789739, 'epoch': 0.12}
{'loss': 4.2711, 'grad_norm': 0.435546875, 'learning_rate': 0.0005994738667724267, 'epoch': 0.12}
{'loss': 4.2093, 'grad_norm': 0.416015625, 'learning_rate': 0.0005994681958945019, 'epoch': 0.12}
{'loss': 3.917, 'grad_norm': 0.451171875, 'learning_rate': 0.0005994624946457744, 'epoch': 0.12}
{'loss': 4.205, 'grad_norm': 0.41015625, 'learning_rate': 0.0005994567630268226, 'epoch': 0.12}
{'loss': 4.2643, 'grad_norm': 0.4453125, 'learning_rate': 0.0005994510010382275, 'epoch': 0.12}
{'loss': 4.2054, 'grad_norm': 0.419921875, 'learning_rate': 0.0005994452086805738, 'epoch': 0.12}
{'loss': 4.0235, 'grad_norm': 0.443359375, 'learning_rate': 0.0005994393859544489, 'epoch': 0.12}
{'loss': 4.0515, 'grad_norm': 0.419921875, 'learning_rate': 0.000599433532860443, 'epoch': 0.12}
{'loss': 4.2418, 'grad_norm': 0.431640625, 'learning_rate': 0.0005994276493991499, 'epoch': 0.12}
{'loss': 4.0826, 'grad_norm': 0.404296875, 'learning_rate': 0.0005994217355711664, 'epoch': 0.12}
{'loss': 3.9785, 'grad_norm': 0.5234375, 'learning_rate': 0.0005994157913770921, 'epoch': 0.12}
{'loss': 3.8764, 'grad_norm': 0.458984375, 'learning_rate': 0.0005994098168175297, 'epoch': 0.12}
{'loss': 4.292, 'grad_norm': 0.4453125, 'learning_rate': 0.0005994038118930855, 'epoch': 0.12}
{'loss': 4.2229, 'grad_norm': 0.4921875, 'learning_rate': 0.0005993977766043682, 'epoch': 0.12}
{'loss': 4.4537, 'grad_norm': 0.46484375, 'learning_rate': 0.0005993917109519899, 'epoch': 0.12}
{'loss': 4.275, 'grad_norm': 0.423828125, 'learning_rate': 0.0005993856149365657, 'epoch': 0.12}
{'loss': 4.1968, 'grad_norm': 0.451171875, 'learning_rate': 0.0005993794885587141, 'epoch': 0.12}
{'loss': 4.2919, 'grad_norm': 0.435546875, 'learning_rate': 0.0005993733318190562, 'epoch': 0.12}
{'loss': 4.0264, 'grad_norm': 0.439453125, 'learning_rate': 0.0005993671447182164, 'epoch': 0.12}
{'loss': 4.2417, 'grad_norm': 0.51171875, 'learning_rate': 0.0005993609272568222, 'epoch': 0.12}
{'loss': 4.1615, 'grad_norm': 0.37890625, 'learning_rate': 0.0005993546794355041, 'epoch': 0.12}
{'loss': 4.2853, 'grad_norm': 0.5, 'learning_rate': 0.0005993484012548959, 'epoch': 0.12}
{'loss': 3.9406, 'grad_norm': 0.421875, 'learning_rate': 0.0005993420927156341, 'epoch': 0.12}
{'loss': 4.1954, 'grad_norm': 0.4296875, 'learning_rate': 0.0005993357538183586, 'epoch': 0.12}
{'loss': 3.9436, 'grad_norm': 0.4765625, 'learning_rate': 0.0005993293845637123, 'epoch': 0.12}
{'loss': 3.7267, 'grad_norm': 0.546875, 'learning_rate': 0.0005993229849523409, 'epoch': 0.12}
{'loss': 4.3656, 'grad_norm': 0.435546875, 'learning_rate': 0.0005993165549848938, 'epoch': 0.12}
{'loss': 4.0458, 'grad_norm': 0.431640625, 'learning_rate': 0.0005993100946620228, 'epoch': 0.12}
{'loss': 4.2329, 'grad_norm': 0.427734375, 'learning_rate': 0.0005993036039843833, 'epoch': 0.12}
{'loss': 4.2443, 'grad_norm': 0.4296875, 'learning_rate': 0.0005992970829526332, 'epoch': 0.12}
{'loss': 4.12, 'grad_norm': 0.396484375, 'learning_rate': 0.0005992905315674342, 'epoch': 0.12}
{'loss': 4.1521, 'grad_norm': 0.474609375, 'learning_rate': 0.0005992839498294506, 'epoch': 0.12}
{'loss': 4.0888, 'grad_norm': 0.44921875, 'learning_rate': 0.0005992773377393498, 'epoch': 0.12}
{'loss': 4.1937, 'grad_norm': 0.4375, 'learning_rate': 0.0005992706952978025, 'epoch': 0.12}
{'loss': 4.2547, 'grad_norm': 0.40625, 'learning_rate': 0.0005992640225054824, 'epoch': 0.12}
{'loss': 4.1487, 'grad_norm': 0.40234375, 'learning_rate': 0.0005992573193630659, 'epoch': 0.12}
{'loss': 4.2243, 'grad_norm': 0.41796875, 'learning_rate': 0.0005992505858712332, 'epoch': 0.12}
{'loss': 4.2075, 'grad_norm': 0.380859375, 'learning_rate': 0.0005992438220306669, 'epoch': 0.12}
{'loss': 3.9289, 'grad_norm': 0.44140625, 'learning_rate': 0.0005992370278420532, 'epoch': 0.12}
{'loss': 4.4465, 'grad_norm': 0.3828125, 'learning_rate': 0.0005992302033060809, 'epoch': 0.12}
{'loss': 4.1964, 'grad_norm': 0.404296875, 'learning_rate': 0.0005992233484234422, 'epoch': 0.12}
{'loss': 4.2964, 'grad_norm': 0.37890625, 'learning_rate': 0.0005992164631948324, 'epoch': 0.12}
{'loss': 4.092, 'grad_norm': 0.390625, 'learning_rate': 0.0005992095476209496, 'epoch': 0.12}
{'loss': 3.9626, 'grad_norm': 0.400390625, 'learning_rate': 0.0005992026017024953, 'epoch': 0.12}
{'loss': 4.0714, 'grad_norm': 0.427734375, 'learning_rate': 0.0005991956254401739, 'epoch': 0.12}
{'loss': 3.6546, 'grad_norm': 0.455078125, 'learning_rate': 0.0005991886188346928, 'epoch': 0.12}
{'loss': 3.7273, 'grad_norm': 0.419921875, 'learning_rate': 0.0005991815818867627, 'epoch': 0.12}
{'loss': 4.3527, 'grad_norm': 0.44921875, 'learning_rate': 0.0005991745145970971, 'epoch': 0.12}
{'loss': 3.9304, 'grad_norm': 0.5078125, 'learning_rate': 0.0005991674169664128, 'epoch': 0.12}
{'loss': 4.0025, 'grad_norm': 0.431640625, 'learning_rate': 0.0005991602889954299, 'epoch': 0.12}
{'loss': 3.9372, 'grad_norm': 0.419921875, 'learning_rate': 0.0005991531306848707, 'epoch': 0.12}
{'loss': 4.1047, 'grad_norm': 0.4296875, 'learning_rate': 0.0005991459420354618, 'epoch': 0.12}
{'loss': 4.246, 'grad_norm': 0.419921875, 'learning_rate': 0.0005991387230479318, 'epoch': 0.12}
{'loss': 4.3278, 'grad_norm': 0.400390625, 'learning_rate': 0.0005991314737230131, 'epoch': 0.12}
{'loss': 4.2478, 'grad_norm': 0.390625, 'learning_rate': 0.0005991241940614406, 'epoch': 0.12}
{'loss': 4.3014, 'grad_norm': 0.388671875, 'learning_rate': 0.0005991168840639527, 'epoch': 0.12}
{'loss': 4.0719, 'grad_norm': 0.400390625, 'learning_rate': 0.0005991095437312909, 'epoch': 0.12}
{'loss': 4.3644, 'grad_norm': 0.42578125, 'learning_rate': 0.0005991021730641995, 'epoch': 0.12}
{'loss': 4.4565, 'grad_norm': 0.423828125, 'learning_rate': 0.000599094772063426, 'epoch': 0.12}
{'loss': 4.1624, 'grad_norm': 0.37890625, 'learning_rate': 0.0005990873407297209, 'epoch': 0.12}
{'loss': 4.3002, 'grad_norm': 0.44921875, 'learning_rate': 0.0005990798790638381, 'epoch': 0.12}
{'loss': 4.3957, 'grad_norm': 0.44140625, 'learning_rate': 0.0005990723870665341, 'epoch': 0.12}
{'loss': 3.9505, 'grad_norm': 0.40625, 'learning_rate': 0.0005990648647385688, 'epoch': 0.12}
{'loss': 4.102, 'grad_norm': 0.384765625, 'learning_rate': 0.0005990573120807051, 'epoch': 0.12}
{'loss': 4.1845, 'grad_norm': 0.56640625, 'learning_rate': 0.0005990497290937087, 'epoch': 0.12}
{'loss': 3.8354, 'grad_norm': 0.39453125, 'learning_rate': 0.0005990421157783491, 'epoch': 0.12}
{'loss': 4.491, 'grad_norm': 0.4609375, 'learning_rate': 0.0005990344721353981, 'epoch': 0.12}
{'loss': 4.2326, 'grad_norm': 0.412109375, 'learning_rate': 0.0005990267981656309, 'epoch': 0.12}
{'loss': 3.6828, 'grad_norm': 0.455078125, 'learning_rate': 0.0005990190938698259, 'epoch': 0.12}
{'loss': 4.1876, 'grad_norm': 0.419921875, 'learning_rate': 0.0005990113592487642, 'epoch': 0.12}
{'loss': 4.2967, 'grad_norm': 0.404296875, 'learning_rate': 0.0005990035943032305, 'epoch': 0.12}
{'loss': 4.0254, 'grad_norm': 0.390625, 'learning_rate': 0.0005989957990340122, 'epoch': 0.12}
{'loss': 4.2043, 'grad_norm': 0.44140625, 'learning_rate': 0.0005989879734418996, 'epoch': 0.12}
{'loss': 4.2811, 'grad_norm': 0.431640625, 'learning_rate': 0.0005989801175276867, 'epoch': 0.12}
{'loss': 4.0898, 'grad_norm': 0.40625, 'learning_rate': 0.0005989722312921701, 'epoch': 0.12}
{'loss': 4.3292, 'grad_norm': 0.419921875, 'learning_rate': 0.0005989643147361495, 'epoch': 0.12}
{'loss': 4.3178, 'grad_norm': 0.375, 'learning_rate': 0.0005989563678604279, 'epoch': 0.12}
{'loss': 4.4128, 'grad_norm': 0.76953125, 'learning_rate': 0.000598948390665811, 'epoch': 0.12}
{'loss': 4.0613, 'grad_norm': 0.4140625, 'learning_rate': 0.0005989403831531082, 'epoch': 0.12}
{'loss': 4.2223, 'grad_norm': 0.390625, 'learning_rate': 0.0005989323453231311, 'epoch': 0.12}
{'loss': 4.266, 'grad_norm': 0.3828125, 'learning_rate': 0.0005989242771766953, 'epoch': 0.12}
{'loss': 3.8954, 'grad_norm': 0.40625, 'learning_rate': 0.0005989161787146189, 'epoch': 0.12}
{'loss': 4.2364, 'grad_norm': 0.384765625, 'learning_rate': 0.000598908049937723, 'epoch': 0.12}
{'loss': 4.0469, 'grad_norm': 0.390625, 'learning_rate': 0.0005988998908468322, 'epoch': 0.12}
{'loss': 3.8002, 'grad_norm': 0.447265625, 'learning_rate': 0.000598891701442774, 'epoch': 0.12}
{'loss': 4.1199, 'grad_norm': 0.470703125, 'learning_rate': 0.0005988834817263789, 'epoch': 0.12}
{'loss': 3.9024, 'grad_norm': 0.38671875, 'learning_rate': 0.0005988752316984803, 'epoch': 0.12}
{'loss': 3.8547, 'grad_norm': 0.4375, 'learning_rate': 0.0005988669513599152, 'epoch': 0.12}
{'loss': 4.0853, 'grad_norm': 0.4140625, 'learning_rate': 0.0005988586407115231, 'epoch': 0.13}
{'loss': 4.1307, 'grad_norm': 0.37890625, 'learning_rate': 0.000598850299754147, 'epoch': 0.13}
{'loss': 3.6599, 'grad_norm': 0.4375, 'learning_rate': 0.0005988419284886327, 'epoch': 0.13}
{'loss': 4.137, 'grad_norm': 0.447265625, 'learning_rate': 0.0005988335269158292, 'epoch': 0.13}
{'loss': 3.8838, 'grad_norm': 0.423828125, 'learning_rate': 0.0005988250950365886, 'epoch': 0.13}
{'loss': 4.1657, 'grad_norm': 0.419921875, 'learning_rate': 0.0005988166328517661, 'epoch': 0.13}
{'loss': 4.0887, 'grad_norm': 0.43359375, 'learning_rate': 0.0005988081403622196, 'epoch': 0.13}
{'loss': 4.0329, 'grad_norm': 0.451171875, 'learning_rate': 0.0005987996175688107, 'epoch': 0.13}
{'loss': 3.8724, 'grad_norm': 0.41015625, 'learning_rate': 0.0005987910644724035, 'epoch': 0.13}
{'loss': 4.1015, 'grad_norm': 0.462890625, 'learning_rate': 0.0005987824810738657, 'epoch': 0.13}
{'loss': 3.8344, 'grad_norm': 0.38671875, 'learning_rate': 0.0005987738673740676, 'epoch': 0.13}
{'loss': 4.0051, 'grad_norm': 0.48828125, 'learning_rate': 0.0005987652233738827, 'epoch': 0.13}
{'loss': 3.8923, 'grad_norm': 0.3984375, 'learning_rate': 0.0005987565490741877, 'epoch': 0.13}
{'loss': 3.9245, 'grad_norm': 0.4453125, 'learning_rate': 0.0005987478444758625, 'epoch': 0.13}
{'loss': 4.3524, 'grad_norm': 0.447265625, 'learning_rate': 0.0005987391095797895, 'epoch': 0.13}
{'loss': 4.2108, 'grad_norm': 0.44921875, 'learning_rate': 0.0005987303443868549, 'epoch': 0.13}
{'loss': 4.003, 'grad_norm': 0.50390625, 'learning_rate': 0.0005987215488979475, 'epoch': 0.13}
{'loss': 4.1238, 'grad_norm': 0.3984375, 'learning_rate': 0.0005987127231139593, 'epoch': 0.13}
{'loss': 3.854, 'grad_norm': 0.455078125, 'learning_rate': 0.0005987038670357854, 'epoch': 0.13}
{'loss': 3.8565, 'grad_norm': 0.38671875, 'learning_rate': 0.0005986949806643239, 'epoch': 0.13}
{'loss': 4.141, 'grad_norm': 0.4921875, 'learning_rate': 0.0005986860640004761, 'epoch': 0.13}
{'loss': 3.9614, 'grad_norm': 0.6953125, 'learning_rate': 0.0005986771170451462, 'epoch': 0.13}
{'loss': 4.0318, 'grad_norm': 0.421875, 'learning_rate': 0.0005986681397992416, 'epoch': 0.13}
{'loss': 4.1729, 'grad_norm': 0.443359375, 'learning_rate': 0.0005986591322636728, 'epoch': 0.13}
{'loss': 3.6839, 'grad_norm': 0.416015625, 'learning_rate': 0.0005986500944393532, 'epoch': 0.13}
{'loss': 4.345, 'grad_norm': 0.49609375, 'learning_rate': 0.0005986410263271993, 'epoch': 0.13}
{'loss': 4.504, 'grad_norm': 0.400390625, 'learning_rate': 0.000598631927928131, 'epoch': 0.13}
{'loss': 4.0883, 'grad_norm': 0.439453125, 'learning_rate': 0.0005986227992430709, 'epoch': 0.13}
{'loss': 4.2939, 'grad_norm': 0.390625, 'learning_rate': 0.0005986136402729447, 'epoch': 0.13}
{'loss': 3.698, 'grad_norm': 0.421875, 'learning_rate': 0.0005986044510186815, 'epoch': 0.13}
{'loss': 3.9241, 'grad_norm': 0.439453125, 'learning_rate': 0.0005985952314812129, 'epoch': 0.13}
{'loss': 4.113, 'grad_norm': 0.46875, 'learning_rate': 0.0005985859816614741, 'epoch': 0.13}
{'loss': 4.0967, 'grad_norm': 0.47265625, 'learning_rate': 0.0005985767015604033, 'epoch': 0.13}
{'loss': 4.0167, 'grad_norm': 0.38671875, 'learning_rate': 0.0005985673911789415, 'epoch': 0.13}
{'loss': 3.8585, 'grad_norm': 0.51171875, 'learning_rate': 0.0005985580505180328, 'epoch': 0.13}
{'loss': 4.0737, 'grad_norm': 0.365234375, 'learning_rate': 0.0005985486795786248, 'epoch': 0.13}
{'loss': 3.9775, 'grad_norm': 0.66015625, 'learning_rate': 0.0005985392783616675, 'epoch': 0.13}
{'loss': 3.9474, 'grad_norm': 0.48046875, 'learning_rate': 0.0005985298468681146, 'epoch': 0.13}
{'loss': 4.3995, 'grad_norm': 0.4375, 'learning_rate': 0.0005985203850989225, 'epoch': 0.13}
{'loss': 4.152, 'grad_norm': 0.458984375, 'learning_rate': 0.0005985108930550509, 'epoch': 0.13}
{'loss': 4.2142, 'grad_norm': 0.65234375, 'learning_rate': 0.0005985013707374623, 'epoch': 0.13}
{'loss': 4.2728, 'grad_norm': 0.44921875, 'learning_rate': 0.0005984918181471224, 'epoch': 0.13}
{'loss': 3.9966, 'grad_norm': 0.60546875, 'learning_rate': 0.000598482235285, 'epoch': 0.13}
{'loss': 3.8433, 'grad_norm': 0.4453125, 'learning_rate': 0.0005984726221520671, 'epoch': 0.13}
{'loss': 4.1358, 'grad_norm': 0.4375, 'learning_rate': 0.0005984629787492984, 'epoch': 0.13}
{'loss': 4.3732, 'grad_norm': 0.408203125, 'learning_rate': 0.0005984533050776721, 'epoch': 0.13}
{'loss': 4.0324, 'grad_norm': 0.40625, 'learning_rate': 0.0005984436011381691, 'epoch': 0.13}
{'loss': 4.2536, 'grad_norm': 0.400390625, 'learning_rate': 0.0005984338669317737, 'epoch': 0.13}
{'loss': 4.3037, 'grad_norm': 0.451171875, 'learning_rate': 0.0005984241024594729, 'epoch': 0.13}
{'loss': 4.0584, 'grad_norm': 0.40234375, 'learning_rate': 0.0005984143077222571, 'epoch': 0.13}
{'loss': 4.3731, 'grad_norm': 0.376953125, 'learning_rate': 0.0005984044827211197, 'epoch': 0.13}
{'loss': 3.7661, 'grad_norm': 0.412109375, 'learning_rate': 0.0005983946274570568, 'epoch': 0.13}
{'loss': 4.0824, 'grad_norm': 0.388671875, 'learning_rate': 0.0005983847419310683, 'epoch': 0.13}
{'loss': 4.0211, 'grad_norm': 0.396484375, 'learning_rate': 0.0005983748261441565, 'epoch': 0.13}
{'loss': 4.1718, 'grad_norm': 0.390625, 'learning_rate': 0.000598364880097327, 'epoch': 0.13}
{'loss': 4.107, 'grad_norm': 0.41015625, 'learning_rate': 0.0005983549037915886, 'epoch': 0.13}
{'loss': 3.9975, 'grad_norm': 0.486328125, 'learning_rate': 0.0005983448972279531, 'epoch': 0.13}
{'loss': 3.9908, 'grad_norm': 0.421875, 'learning_rate': 0.0005983348604074351, 'epoch': 0.13}
{'loss': 4.0306, 'grad_norm': 0.400390625, 'learning_rate': 0.0005983247933310528, 'epoch': 0.13}
{'loss': 4.1003, 'grad_norm': 0.41015625, 'learning_rate': 0.0005983146959998267, 'epoch': 0.13}
{'loss': 4.36, 'grad_norm': 0.400390625, 'learning_rate': 0.0005983045684147814, 'epoch': 0.13}
{'loss': 4.1628, 'grad_norm': 0.40234375, 'learning_rate': 0.0005982944105769436, 'epoch': 0.13}
{'loss': 4.0161, 'grad_norm': 0.4140625, 'learning_rate': 0.0005982842224873437, 'epoch': 0.13}
{'loss': 4.3514, 'grad_norm': 0.435546875, 'learning_rate': 0.0005982740041470146, 'epoch': 0.13}
{'loss': 4.1182, 'grad_norm': 0.396484375, 'learning_rate': 0.000598263755556993, 'epoch': 0.13}
{'loss': 3.9739, 'grad_norm': 0.478515625, 'learning_rate': 0.000598253476718318, 'epoch': 0.13}
{'loss': 4.2551, 'grad_norm': 0.384765625, 'learning_rate': 0.000598243167632032, 'epoch': 0.13}
{'loss': 4.3551, 'grad_norm': 0.41796875, 'learning_rate': 0.0005982328282991808, 'epoch': 0.13}
{'loss': 4.0001, 'grad_norm': 0.45703125, 'learning_rate': 0.0005982224587208127, 'epoch': 0.13}
{'loss': 4.0479, 'grad_norm': 0.41015625, 'learning_rate': 0.0005982120588979795, 'epoch': 0.13}
{'loss': 3.8414, 'grad_norm': 0.435546875, 'learning_rate': 0.0005982016288317357, 'epoch': 0.13}
{'loss': 3.9937, 'grad_norm': 0.404296875, 'learning_rate': 0.0005981911685231394, 'epoch': 0.13}
{'loss': 4.2965, 'grad_norm': 0.388671875, 'learning_rate': 0.0005981806779732511, 'epoch': 0.13}
{'loss': 3.6066, 'grad_norm': 0.42578125, 'learning_rate': 0.000598170157183135, 'epoch': 0.13}
{'loss': 4.2657, 'grad_norm': 0.455078125, 'learning_rate': 0.0005981596061538578, 'epoch': 0.13}
{'loss': 4.1542, 'grad_norm': 0.396484375, 'learning_rate': 0.0005981490248864898, 'epoch': 0.13}
{'loss': 4.5141, 'grad_norm': 0.60546875, 'learning_rate': 0.0005981384133821038, 'epoch': 0.13}
{'loss': 3.8904, 'grad_norm': 0.37890625, 'learning_rate': 0.0005981277716417762, 'epoch': 0.13}
{'loss': 4.2343, 'grad_norm': 0.42578125, 'learning_rate': 0.0005981170996665863, 'epoch': 0.13}
{'loss': 3.8988, 'grad_norm': 0.45703125, 'learning_rate': 0.0005981063974576163, 'epoch': 0.13}
{'loss': 4.0502, 'grad_norm': 0.431640625, 'learning_rate': 0.0005980956650159516, 'epoch': 0.13}
{'loss': 4.329, 'grad_norm': 0.3828125, 'learning_rate': 0.0005980849023426805, 'epoch': 0.13}
{'loss': 3.932, 'grad_norm': 0.61328125, 'learning_rate': 0.0005980741094388947, 'epoch': 0.13}
{'loss': 4.0012, 'grad_norm': 0.453125, 'learning_rate': 0.0005980632863056887, 'epoch': 0.13}
{'loss': 3.8174, 'grad_norm': 0.39453125, 'learning_rate': 0.0005980524329441601, 'epoch': 0.13}
{'loss': 4.1724, 'grad_norm': 0.439453125, 'learning_rate': 0.0005980415493554096, 'epoch': 0.13}
{'loss': 3.9732, 'grad_norm': 0.65625, 'learning_rate': 0.0005980306355405409, 'epoch': 0.13}
{'loss': 3.7162, 'grad_norm': 0.4140625, 'learning_rate': 0.0005980196915006612, 'epoch': 0.13}
{'loss': 3.8284, 'grad_norm': 0.44921875, 'learning_rate': 0.0005980087172368799, 'epoch': 0.13}
{'loss': 3.9105, 'grad_norm': 0.380859375, 'learning_rate': 0.0005979977127503102, 'epoch': 0.13}
{'loss': 4.3331, 'grad_norm': 0.419921875, 'learning_rate': 0.0005979866780420684, 'epoch': 0.13}
{'loss': 4.0525, 'grad_norm': 0.396484375, 'learning_rate': 0.000597975613113273, 'epoch': 0.13}
{'loss': 4.024, 'grad_norm': 0.400390625, 'learning_rate': 0.0005979645179650466, 'epoch': 0.13}
{'loss': 4.2266, 'grad_norm': 0.37109375, 'learning_rate': 0.0005979533925985143, 'epoch': 0.13}
{'loss': 4.2132, 'grad_norm': 0.392578125, 'learning_rate': 0.0005979422370148043, 'epoch': 0.13}
{'loss': 4.0203, 'grad_norm': 0.390625, 'learning_rate': 0.0005979310512150482, 'epoch': 0.13}
{'loss': 3.8236, 'grad_norm': 0.419921875, 'learning_rate': 0.0005979198352003801, 'epoch': 0.13}
{'loss': 3.9062, 'grad_norm': 0.396484375, 'learning_rate': 0.0005979085889719377, 'epoch': 0.13}
{'loss': 4.1832, 'grad_norm': 0.41796875, 'learning_rate': 0.0005978973125308614, 'epoch': 0.13}
{'loss': 3.8762, 'grad_norm': 0.3828125, 'learning_rate': 0.000597886005878295, 'epoch': 0.13}
{'loss': 4.078, 'grad_norm': 0.41015625, 'learning_rate': 0.0005978746690153851, 'epoch': 0.13}
{'loss': 3.8161, 'grad_norm': 0.3828125, 'learning_rate': 0.0005978633019432813, 'epoch': 0.13}
{'loss': 3.9675, 'grad_norm': 0.4140625, 'learning_rate': 0.0005978519046631364, 'epoch': 0.13}
{'loss': 4.1059, 'grad_norm': 0.373046875, 'learning_rate': 0.0005978404771761066, 'epoch': 0.13}
{'loss': 3.8692, 'grad_norm': 0.37890625, 'learning_rate': 0.0005978290194833504, 'epoch': 0.13}
{'loss': 3.9666, 'grad_norm': 0.392578125, 'learning_rate': 0.00059781753158603, 'epoch': 0.13}
{'loss': 3.9509, 'grad_norm': 0.375, 'learning_rate': 0.0005978060134853105, 'epoch': 0.13}
{'loss': 3.9596, 'grad_norm': 0.34375, 'learning_rate': 0.00059779446518236, 'epoch': 0.13}
{'loss': 3.7815, 'grad_norm': 0.388671875, 'learning_rate': 0.0005977828866783496, 'epoch': 0.13}
{'loss': 4.0529, 'grad_norm': 0.431640625, 'learning_rate': 0.0005977712779744535, 'epoch': 0.14}
{'loss': 3.9119, 'grad_norm': 0.369140625, 'learning_rate': 0.0005977596390718492, 'epoch': 0.14}
{'loss': 4.0384, 'grad_norm': 0.359375, 'learning_rate': 0.0005977479699717168, 'epoch': 0.14}
{'loss': 3.957, 'grad_norm': 0.39453125, 'learning_rate': 0.00059773627067524, 'epoch': 0.14}
{'loss': 4.0559, 'grad_norm': 0.4453125, 'learning_rate': 0.0005977245411836052, 'epoch': 0.14}
{'loss': 3.5778, 'grad_norm': 0.421875, 'learning_rate': 0.0005977127814980018, 'epoch': 0.14}
{'loss': 4.2515, 'grad_norm': 0.369140625, 'learning_rate': 0.0005977009916196226, 'epoch': 0.14}
{'loss': 4.1567, 'grad_norm': 0.3984375, 'learning_rate': 0.0005976891715496632, 'epoch': 0.14}
{'loss': 4.1475, 'grad_norm': 0.419921875, 'learning_rate': 0.0005976773212893225, 'epoch': 0.14}
{'loss': 4.0925, 'grad_norm': 0.408203125, 'learning_rate': 0.0005976654408398021, 'epoch': 0.14}
